pr1,pr2,weight
25753,25728,0.9989678281625376
25753,25724,0.9986916847189709
25749,25748,0.9999708095886246
25749,25728,0.998996023435542
25749,25724,0.9987198721979906
25749,25720,0.9986064586436281
25749,25715,0.9983365126785723
25748,25744,0.9999260216269111
25748,25728,0.999025185391678
25748,25724,0.998749026092923
25748,25720,0.9986356092278756
25748,25715,0.998365655382756
25747,25346,0.8507245617708888
25747,24675,0.7933423398589009
25747,23560,0.6728497286025387
25747,24854,0.6388648205587406
25747,24832,0.6063787819571702
25744,25728,0.9990990971174373
25744,25724,0.9988229173873553
25744,25720,0.9987094921312919
25744,25715,0.9984395183139485
25744,25713,0.998357905567879
25734,25346,0.6872965347659606
25734,24675,0.6665752044709238
25734,23560,0.5200601272133052
25734,24854,0.5112204247988053
25734,24832,0.4469178149806075
25731,25346,0.8185568748219864
25731,24675,0.7621230445104614
25731,23560,0.6426994427989984
25731,24854,0.6073315005544827
25731,24832,0.5748521081398418
25728,25724,0.9997235712344463
25728,25720,0.999610043701101
25728,25715,0.9993398264442519
25728,25713,0.9992581401067254
25728,25701,0.9990843013317311
25724,25720,0.9998864410757013
25724,25715,0.9996161491023757
25724,25713,0.9995344401781523
25724,25701,0.9993605533358327
25724,25700,0.9993521083065982
25723,25346,0.7207807988851106
25723,24675,0.667274952456388
25723,23560,0.5512299550436288
25723,24854,0.5117570866187796
25723,24832,0.4793431865433691
25720,25715,0.9997296773291228
25720,25713,0.9996479591250679
25720,25701,0.9994740525341029
25720,25679,0.9984395554417016
25720,25655,0.9974499140059303
25717,25346,0.8848107919378022
25717,24675,0.8263518336901835
25717,23560,0.7045215142247552
25717,24369,0.6741131995620896
25717,24854,0.6718453200322086
25715,25713,0.9999182596996888
25715,25701,0.9997443060851182
25715,25700,0.9997358578130068
25715,25679,0.9987095292690842
25715,25655,0.9977196202384597
25713,25701,0.9998260321652463
25713,25700,0.9998175832025141
25713,25679,0.9987911707593302
25713,25655,0.9978011808066297
25713,25652,0.9977291181351766
25701,25700,0.9999915495671643
25701,25679,0.9989649585301605
25701,25655,0.9979747963210844
25701,25652,0.9979027211108631
25701,25648,0.9978498068035572
25700,25679,0.9989734002877844
25700,25655,0.9979832297113383
25700,25652,0.997911153892045
25700,25648,0.9978582391375865
25700,25644,0.9978307438688019
25690,25346,0.8854754474287173
25690,24675,0.8269725757614764
25690,24369,0.6746195824449271
25690,23560,0.6743963593682244
25690,24854,0.6723499993207908
25685,25346,0.8200595945298662
25685,24675,0.7635221620965965
25685,23560,0.6438793206408985
25685,24854,0.6084464493664365
25685,24832,0.5759074307674916
25679,25655,0.999008811870105
25679,25652,0.9989366619817572
25679,25648,0.9988836928492025
25679,25644,0.9988561693247756
25679,25641,0.9986648720714565
25671,25346,0.7549809432198924
25671,24675,0.7003833846361533
25671,23560,0.5829637248605568
25671,24854,0.544779089620318
25671,24832,0.5122747001429495
25667,25346,0.8208827505010725
25667,24675,0.7961339241266995
25667,23560,0.6752173278375592
25667,24854,0.609057193184686
25667,24832,0.6085124856346262
25655,25652,0.999927778526585
25655,25648,0.9998747568395635
25655,25644,0.9998472060070784
25655,25641,0.9996557189540652
25655,25638,0.9995541210756896
25652,25648,0.9999469744833975
25652,25638,0.9996263155610638
25652,25622,0.9990798895736307
25652,25619,0.9990663293443824
25652,25608,0.9988136504989928
25648,25644,0.9999724457165294
25648,25641,0.9997809346780686
25648,25638,0.9996793240736597
25648,25629,0.9991705063502245
25648,25622,0.9991328691101697
25644,25638,0.9997068702801508
25644,25622,0.9991604002590712
25644,25619,0.9991468389370739
25644,25608,0.9988941397296021
25644,25601,0.9985638390502763
25641,25638,0.999898367131354
25641,25622,0.9993517924323018
25641,25619,0.9993382285125927
25641,25608,0.9990854808998292
25641,25601,0.9987551169504171
25638,25629,0.9994910190586299
25638,25622,0.9994533697453468
25638,25619,0.9994398044469576
25638,25608,0.9991870311441182
25638,25601,0.9988566336154575
25629,25622,0.9999623315141755
25629,25619,0.9999487593077918
25629,25608,0.9996958572826417
25629,25601,0.9993652915022989
25629,25594,0.9990225384911067
25626,25346,0.8548518733223184
25626,24675,0.7971912601213202
25626,23560,0.6761140759389511
25626,24854,0.6419642892612843
25626,24832,0.6093206438285423
25624,25346,0.8548543846043796
25624,24675,0.8290813460954923
25624,24369,0.6763398544393111
25624,23560,0.6761160621463903
25624,24854,0.6740644839049231
25622,25619,0.9999864272823527
25622,25608,0.9997335157304073
25622,25601,0.9994029374976829
25622,25594,0.9990601715750174
25622,25587,0.9983884968038492
25621,25346,0.822007288763469
25621,24675,0.7972245586407343
25621,23560,0.645408575402764
25621,24854,0.6419911039811871
25621,24832,0.5772752479230703
25619,25608,0.999747085015311
25619,25601,0.9994165022956808
25619,25594,0.9990737317206869
25619,25587,0.9984020478329431
25619,25583,0.9980607385954993
25614,25346,0.8549799183726331
25614,24675,0.797310668405022
25614,23560,0.6454782872294944
25614,24854,0.642060446680229
25614,24832,0.5773376005375113
25610,25346,0.7235002689176973
25610,24675,0.7016874308158775
25610,23560,0.5533097181923197
25610,24854,0.545793415639748
25610,24832,0.4811517244971348
25609,25346,0.8550585622105541
25609,24675,0.829279367942977
25609,24369,0.6765013947611798
25609,23560,0.6762775490166122
25609,24854,0.6742254807661543
25608,25601,0.999669333649895
25608,25594,0.9993264763611552
25608,25587,0.9986546225515154
25608,25583,0.9983132269700133
25608,25579,0.9981824046116998
25605,25346,0.8881413695048777
25605,24675,0.829462361844765
25605,23560,0.7071734524381896
25605,24369,0.6766506757328016
25605,24854,0.674374259520552
25601,25594,0.9996570293023915
25601,25587,0.9989849532598196
25601,25583,0.9986434447529461
25601,25579,0.9985125791217719
25601,25576,0.9982593535883973
25597,25346,0.789685712365209
25597,24675,0.7020543261620654
25597,23560,0.6151100338108637
25597,24854,0.5782010800074594
25597,24832,0.5455904146782615
25594,25587,0.9993276933759563
25594,25583,0.9989860677014868
25594,25579,0.998855157171837
25594,25576,0.9986018447597278
25594,25570,0.9984497934723048
25587,25583,0.9996581444938093
25587,25579,0.9995271458929323
25587,25576,0.9992736630626372
25587,25570,0.9991215094813536
25587,25567,0.9990044840300603
25584,25346,0.8894909373545056
25584,24675,0.8307227644951294
25584,23560,0.7082480319908266
25584,24369,0.677678874653326
25584,24854,0.6753989993317073
25583,25579,0.9998689566012157
25583,25576,0.9996153870867858
25583,25570,0.9994631814731751
25583,25567,0.999346116002406
25583,25563,0.9992660362540458
25579,25576,0.9997463972526042
25579,25570,0.9995941716908385
25579,25567,0.9994770908774016
25579,25563,0.9993970006337436
25579,25547,0.9985604321606459
25577,25346,0.8568475422702287
25577,24675,0.8310144119723756
25577,24369,0.6779167919737882
25577,23560,0.6776924778922071
25577,24854,0.6756361162408718
25576,25570,0.9998477358236209
25576,25567,0.9997306253106362
25576,25563,0.9996505147507201
25576,25547,0.9988137340677422
25576,25545,0.998607665498065
25570,25567,0.999882871652564
25570,25563,0.9998027488928218
25570,25547,0.9989658407787193
25570,25545,0.9987597408274027
25570,25538,0.9984090833027733
25569,25346,0.8900015604364214
25569,24675,0.831199650993249
25569,23560,0.7086546103804071
25569,24369,0.6780679044466524
25569,24854,0.6757867203348996
25567,25563,0.9999198678545121
25567,25547,0.9990828617032623
25567,25545,0.9988767376089712
25567,25538,0.9985260390075942
25567,25536,0.9983868632675589
25563,25547,0.9991629267722765
25563,25545,0.9989567861594958
25563,25538,0.9986060594536353
25563,25536,0.9984668725602557
25563,25526,0.997884362200045
25559,25346,0.8242807589539753
25559,24675,0.7674523064533719
25559,23560,0.647193616943068
25559,24854,0.611578358953463
25559,24832,0.5788718494201746
25547,25545,0.9997936866878693
25547,25538,0.999442666152116
25547,25536,0.9993033626515053
25547,25526,0.9987203642789652
25547,25523,0.9986455429016111
25545,25538,0.999648907029093
25545,25536,0.9995095747823851
25545,25526,0.9989264561046992
25545,25523,0.9988516192875135
25545,25518,0.9987913936043284
25539,25346,0.8583736100103939
25539,24675,0.8004754521501349
25539,23560,0.678899465806911
25539,24854,0.6446089921162237
25539,24832,0.6118308645265834
25538,25536,0.9998606188175386
25538,25526,0.9992772953390797
25538,25523,0.9992024322379854
25538,25518,0.9991421854025601
25538,25517,0.9990962735481941
25536,25526,0.999416595205891
25536,25523,0.9993417216688346
25536,25518,0.9992814664349634
25536,25517,0.9992355481804569
25536,25502,0.9985905932851494
25534,25346,0.8915873891632599
25534,24675,0.8326807048957128
25534,23560,0.7099173102323002
25534,24369,0.6792761040829445
25534,24854,0.6769908552959637
25526,25523,0.9999250827558642
25526,25518,0.9998647923482802
25526,25517,0.999818847289206
25526,25502,0.9991735159044749
25526,25498,0.9990813942131517
25523,25517,0.9998937565738771
25523,25502,0.9992483768390747
25523,25498,0.9991562482457312
25523,25493,0.9990483019547347
25523,25474,0.9983063685089419
25522,25346,0.8921035780522778
25522,24675,0.8331627894711464
25522,24369,0.6796693743128341
25522,23560,0.679444480323951
25522,24854,0.6451264785427306
25518,25517,0.9999540487279622
25518,25502,0.999308630077691
25518,25498,0.9992164959291259
25518,25493,0.9991085431291234
25518,25474,0.9983665649458119
25517,25502,0.9993545516905579
25517,25498,0.9992624133081169
25517,25493,0.9991544555473181
25517,25474,0.9984124432675984
25517,25461,0.9971966613150179
25510,25346,0.8924564736034081
25510,24675,0.8334923694089532
25510,23560,0.7106093098002773
25510,24369,0.6799382358041849
25510,24854,0.6776507594462596
25508,25346,0.5950431235778595
25508,24675,0.545041859176136
25508,23560,0.43259724401267136
25508,24854,0.35500296106837675
25508,24832,0.32244133252130314
25507,25346,0.8264590857621043
25507,24675,0.8015421382363288
25507,23560,0.6798041439106
25507,24854,0.6131945771171265
25507,24832,0.6126461693164323
25502,25498,0.9999078021085859
25502,25493,0.9997997746216282
25502,25474,0.9990572831020124
25502,25461,0.9978407159181998
25502,25457,0.9976974804728268
25498,25493,0.9998919625522174
25498,25474,0.9991494025701371
25498,25461,0.997932723211053
25498,25457,0.9977894745584563
25498,25452,0.9977248514907004
25497,25346,0.6944497774792237
25497,24675,0.6735127837879025
25497,23560,0.5563829725093415
25497,24854,0.4842572841829138
25497,24832,0.451569244809984
25493,25474,0.9992573597849662
25493,25461,0.9980405489647467
25493,25457,0.997897284834259
25493,25452,0.9978326547840375
25493,25450,0.9977694944806489
25491,25346,0.8930369813789627
25491,24675,0.8340345233577656
25491,23560,0.7110715331600956
25491,24369,0.6803805088387315
25491,25474,0.6662357112692724
25474,25461,0.9987822848555438
25474,25457,0.9986389142522805
25474,25452,0.9985742361695136
25474,25447,0.9984154319750943
25474,25436,0.9977654781066198
25468,25346,0.8941154232543932
25468,24675,0.8350417131766631
25468,23560,0.7119302314377439
25468,24369,0.6812021442774177
25468,24854,0.6789104158262891
25467,25346,0.8610443258042567
25467,24675,0.802966025494568
25467,23560,0.6810117715728741
25467,24854,0.6466146076151553
25467,24832,0.6137344952230631
25461,25457,0.9998564545993284
25461,25452,0.9997916976610571
25461,25450,0.9997284133551698
25461,25447,0.9996326998525985
25461,25436,0.9989819535605089
25459,25346,0.8616828613461448
25459,24675,0.8035614911759985
25459,23560,0.6815167980942292
25459,24854,0.647094125796151
25459,24832,0.6141896300828353
25457,25452,0.9999352337648335
25457,25450,0.999871940373471
25457,25447,0.9997762131296941
25457,25436,0.9991253734125566
25457,25429,0.9987025659571727
25455,25346,0.8948488173926552
25455,24675,0.835726652371
25455,23560,0.7125141889951335
25455,24369,0.6817608972600765
25455,24854,0.6794672890290349
25452,25450,0.9999367025090973
25452,25447,0.9998409690650256
25452,25436,0.9991900871927197
25452,25429,0.998767252351915
25452,25413,0.9980864679769301
25450,25447,0.9999042604958579
25450,25436,0.9992533374217546
25450,25429,0.9988304758148712
25450,25423,0.9984363717418884
25450,25413,0.9981496483452158
25447,25436,0.9993490146008774
25447,25429,0.9989261125055571
25447,25423,0.998531970697633
25447,25413,0.9982452198475762
25447,25410,0.9979710760032632
25436,25429,0.9995768224222553
25436,25423,0.9991824238666301
25436,25413,0.9988954862243578
25436,25402,0.9984666219410923
25436,25395,0.9982086567978166
25429,25423,0.9996054344730909
25429,25413,0.9993183753538357
25429,25410,0.9990439367933847
25429,25402,0.9988893295079885
25429,25395,0.9986312551534325
25423,25413,0.9997128275724046
25423,25410,0.9994382806852163
25423,25402,0.9992836123730361
25423,25395,0.9990254361510431
25423,25380,0.9984280737498542
25422,25346,0.8963607662393732
25422,24675,0.837138707596044
25422,23560,0.7137180627505466
25422,24369,0.6829128098315802
25422,24854,0.6806153262885838
25413,25410,0.9997253742478678
25413,25402,0.9995706615064539
25413,25395,0.9993124111220711
25413,25380,0.9987148771255939
25413,25370,0.997933567439041
25410,25402,0.9998452447588116
25410,25395,0.9995869234327404
25410,25380,0.9989892252929621
25410,25370,0.9982077009797068
25410,25349,0.9966875783859747
25402,25395,0.9997416386911621
25402,25380,0.9991438480401473
25402,25370,0.9983622027631888
25402,25349,0.9968418448861066
25402,25340,0.9965148723451861
25398,25346,0.8639275910351172
25398,24675,0.8378810040682119
25398,23560,0.7143509213142409
25398,24369,0.6835183531721718
25398,24854,0.6487798404144794
25397,25346,0.6978205462925273
25397,24675,0.6767819271595
25397,23560,0.5590835830254761
25397,24854,0.4866078059975568
25397,24832,0.4861726105039137
25395,25380,0.9994020548630971
25395,25370,0.9986202075870529
25395,25349,0.9970994568068088
25395,25340,0.9967723997670034
25395,25333,0.9962761386953932
25380,25370,0.9992176849424717
25380,25349,0.997696024292642
25380,25340,0.9973687715736648
25380,25333,0.9968722135876216
25380,25324,0.9965335951575127
25378,25346,0.8645712225289444
25378,24675,0.8385052306907831
25378,23560,0.7148831172475268
25378,24369,0.6840275786480978
25378,24854,0.6817263447537047
25375,25346,0.8647108360757736
25375,24675,0.8063852259839331
25375,23560,0.6839116648544
25375,24854,0.6493680304407682
25375,24832,0.6163479075216898
25370,25349,0.9984771480001204
25370,25340,0.9981496390659725
25370,25333,0.9976526923110001
25370,25324,0.9973138087671922
25370,25304,0.9957732743805999
25363,25346,0.8657823395269023
25363,24675,0.8396798336746711
25363,24369,0.6849857847576528
25363,23560,0.6847591316358785
25363,24854,0.6826813272266025
25362,25346,0.4328981721872899
25362,24675,0.3875508075182974
25362,23560,0.2801332670162996
25362,24854,0.22756412341411308
25362,11797,0.21478474045138418
25361,25346,0.8658032985900133
25361,24675,0.8397001608421629
25361,24369,0.6850023670551166
25361,23560,0.68477570844647
25361,24854,0.6826978537372146
25352,25346,0.8660749349816734
25352,24675,0.8399636076575527
25352,23560,0.7161264834591693
25352,24369,0.685217279116053
25352,24854,0.6503924216972378
25349,25340,0.9996719915575395
25349,25333,0.9991742868719914
25349,25324,0.998834886471605
25349,25304,0.9972920025010725
25349,25277,0.9951485849104167
25346,25340,0.9332001904683193
25346,25333,0.9327355799648012
25346,25324,0.9324187475227997
25346,25304,0.9309784554796785
25346,25277,0.9289775614656963
25345,24675,0.8405442192767056
25345,23560,0.716621494615949
25345,24369,0.6856909247719744
25345,24854,0.6508419952187615
25345,24571,0.6439815996785905
25340,25333,0.9995021320095477
25340,25324,0.9991626202464368
25340,25304,0.9976192300308836
25340,25277,0.9954751091504773
25340,25264,0.9949939792070143
25339,24675,0.7436586887932435
25339,23560,0.5920715569676992
25339,24854,0.5532903507368317
25339,24832,0.5202781345980775
25339,24350,0.4477286005482575
25333,25324,0.9996603191206522
25333,25304,0.9981161601177594
25333,25277,0.9959709712164656
25333,25264,0.9954896016144862
25333,25239,0.9940498824048439
25326,24675,0.841241961629219
25326,23560,0.7172163677422495
25326,24369,0.6862601221895227
25326,24854,0.6839513774797348
25326,24832,0.6507997034801836
25324,25304,0.9984553162975888
25324,25277,0.99630939846904
25324,25264,0.9958278652994501
25324,25239,0.994387656878545
25324,25235,0.9939595359817897
25320,24675,0.8417755476929749
25320,24369,0.6866954057987741
25320,23560,0.6864681869850472
25320,24854,0.68438519668985
25320,23949,0.6323889666884546
25319,24675,0.8418259690291017
25319,23560,0.717714274034593
25319,24369,0.6867365380221648
25319,24854,0.6844261905345121
25319,24832,0.6512515019638657
25314,24675,0.8419926712690919
25314,24369,0.6868725287416048
25314,23560,0.6866452513201391
25314,24854,0.6845617237483446
25314,23949,0.6325520820869961
25306,24675,0.7454089182958357
25306,23560,0.6247000213571968
25306,24854,0.5872156316352302
25306,24832,0.5540965436544831
25306,24350,0.48083822907439083
25304,25277,0.997850762278971
25304,25264,0.9973684841422031
25304,25239,0.9959260476130998
25304,25235,0.9954972643818754
25304,25195,0.9928909260887542
25302,24675,0.8429314499663683
25302,23560,0.7186567722201317
25302,24369,0.6876383564260132
25302,24854,0.6526904523843399
25302,24832,0.6521067216259743
25293,24675,0.8434946502281384
25293,23560,0.7191369390026777
25293,24369,0.6880977984154629
25293,24854,0.6531265441135693
25293,24832,0.6525424233385352
25292,24675,0.8435371522378784
25292,23560,0.7191731748758723
25292,24369,0.6881324702883936
25292,24854,0.653159453854884
25292,24832,0.6525753036471714
25291,24675,0.8435738531131564
25291,23560,0.7192044648847643
25291,24369,0.6881624097687113
25291,24854,0.6531878717183877
25291,24832,0.6526036960952872
25278,24675,0.6495814065037642
25278,23560,0.5321416937918897
25278,24854,0.490403095691952
25278,24832,0.45730020550490386
25278,24350,0.3855012735136652
25277,25264,0.9995166831003202
25277,25239,0.9980711397549314
25277,25235,0.997641432981701
25277,25189,0.9944918729972781
25277,25185,0.9941931025143746
25264,25239,0.998553757661248
25264,25235,0.9981238431030461
25264,25195,0.9955106280931867
25264,25194,0.995480800610226
25264,25189,0.9949727601469782
25260,24675,0.845168469807846
25260,23560,0.7205639847920827
25260,24369,0.689463250546582
25260,24854,0.6871437297397864
25260,24832,0.6538373198556364
25256,24675,0.8453021997287558
25256,23560,0.720677998705449
25256,24369,0.689572343430734
25256,24854,0.6872524556091419
25256,24832,0.6539407756945557
25252,24675,0.8128007774112238
25252,23560,0.6893528241368556
25252,24854,0.6545343626853203
25252,24832,0.6212515336923994
25252,24369,0.5516647982051353
25251,24675,0.7802896095307144
25251,23560,0.6580193328091318
25251,24854,0.6218083324429053
25251,24832,0.5885547356548776
25251,24350,0.5145238921418608
25250,24675,0.7802930333882159
25250,23560,0.6266878287171542
25250,24854,0.6218110608953895
25250,24832,0.5558596894043591
25250,24350,0.5145261498375501
25239,25235,0.9995694627806432
25239,25195,0.9969524629548351
25239,25194,0.9969225922716277
25239,25185,0.9961144681114523
25239,25157,0.9947843059140427
25235,25195,0.9973818729730619
25235,25194,0.9973519894238743
25235,25189,0.9968429940053615
25235,25185,0.9965435171863098
25235,25157,0.9952127820578983
25222,24675,0.8470008896030553
25222,24369,0.690958084007014
25222,23560,0.6907294547270489
25222,24854,0.6558414611615375
25222,24571,0.6489283672489365
25217,24675,0.7822896948405229
25217,23560,0.6597060075835315
25217,24854,0.6234021890008359
25217,24832,0.5900633545912615
25217,24350,0.51584275076262
25208,24675,0.8154290900335727
25208,23560,0.6915819493779772
25208,24854,0.6566508972347656
25208,24832,0.6232604432469128
25208,24369,0.5534486886647952
25200,24675,0.7832356712286851
25200,23560,0.6605037508114159
25200,24854,0.591305714697493
25200,24832,0.5907768831020479
25200,24350,0.48418737066816797
25199,24675,0.8159159851332591
25199,23560,0.6919948949869815
25199,24854,0.6241908361396444
25199,24832,0.6236325938843554
25199,24369,0.5537791544989583
25196,24675,0.6527817048491458
25196,23560,0.5033067302463973
25196,24832,0.42672796250575407
25196,25195,0.41662697661034787
25196,25194,0.41661449363558584
25195,25189,0.99945970647522
25195,25185,0.9991594435296353
25195,25157,0.9978252152220315
25195,25151,0.9975321480388963
25195,25144,0.9970730484071592
25194,25189,0.9994896531777043
25194,25185,0.9991893812353737
25194,25157,0.9978551129504322
25194,25151,0.997562036986157
25194,25144,0.9971029235984674
25192,24675,0.8487495291336424
25192,23560,0.723617083043795
25192,24369,0.6923845720243285
25192,24854,0.6900552231868936
25192,24832,0.6566076908709619
25190,24675,0.8491175676439382
25190,24369,0.692684806873
25190,23560,0.6924556062423053
25190,24854,0.6574804266410093
25190,24571,0.6505500567204855
25189,25185,0.9996995747365908
25189,25157,0.9983646251643772
25189,25151,0.9980713995533432
25189,25144,0.9976120517389563
25189,25123,0.9969171798700448
25188,24675,0.849216142931292
25188,24369,0.6927652216547512
25188,23560,0.6925359944158235
25188,24854,0.6575567544953079
25188,24571,0.6506255800181099
25185,25157,0.998664649254687
25185,25151,0.9983713355247984
25185,25144,0.9979118496692523
25185,25130,0.9974151418433974
25185,25127,0.9972947375295583
25180,24675,0.8498505919344097
25180,24369,0.6932827862440869
25180,23560,0.6930533877495908
25180,24854,0.6909504155971937
25180,23949,0.6384553924688184
25178,24675,0.7845366896687086
25178,23560,0.6931057063380123
25178,24854,0.6580976908878889
25178,24832,0.6246336679806788
25178,25157,0.5995541204636448
25176,24675,0.7518487233388527
25176,25157,0.6994807956149726
25176,25151,0.6992753539571545
25176,25144,0.698953522667691
25176,25123,0.6984666769647628
25175,25157,0.36639496474003197
25175,25144,0.3661187739508942
25175,25123,0.3658637593525287
25175,25121,0.3658379857217933
25175,25103,0.3655112588951667
25174,24675,0.8172654228276998
25174,23560,0.6931393804642496
25174,24854,0.6252231809621003
25174,24832,0.5917869619899931
25174,24369,0.5546950459376513
25173,24675,0.8173061397184194
25173,23560,0.7246818184343898
25173,24369,0.6934033516731383
25173,24854,0.691070575415038
25173,24832,0.6575738281590237
25171,24675,0.8173421020405179
25171,23560,0.7247137051898013
25171,24369,0.6934338621434079
25171,24854,0.6911009832407207
25171,24832,0.6576027620929104
25167,25157,0.033315217317415866
25167,25151,0.03330543244051979
25167,25144,0.03329010410067797
25167,25130,0.03327353404467972
25167,25127,0.03326951738514892
25157,25151,0.9997062940696785
25157,25144,0.9992461938189195
25157,25130,0.9987488218270045
25157,25127,0.9986282565161878
25157,25123,0.9985501837125949
25151,25144,0.9995397645753676
25151,25130,0.9990422464594314
25151,25127,0.9989216457274646
25151,25123,0.9988435499866894
25151,25121,0.9987731854748687
25149,24675,0.7853526692453233
25149,23560,0.6622890182370635
25149,24854,0.6258430558068282
25149,24832,0.5923736866386395
25149,24350,0.5178624797107431
25144,25130,0.9995022528031714
25144,25127,0.9993815965409184
25144,25123,0.9993034648411673
25144,25121,0.9992330679301943
25144,25104,0.9983444943537269
25143,24675,0.8513199798644581
25143,23560,0.7258085682771822
25143,24369,0.6944814691277437
25143,24854,0.6591857769735959
25143,24832,0.6585962371510186
25142,24675,0.6876060949160573
25142,23560,0.536468369654586
25142,24854,0.5273497687575142
25142,24832,0.46101836888929354
25142,24350,0.4210219676899285
25138,24675,0.8513901030020347
25138,24369,0.6945386734936178
25138,23560,0.6943088594419348
25138,24854,0.6922020777388541
25138,25130,0.666492697104315
25130,25123,0.9998011130425704
25130,25121,0.9997306810742826
25130,25104,0.9988416649925526
25130,25103,0.9988378300154616
25130,25093,0.9986155100874566
25128,24675,0.8517031236425433
25128,23560,0.7261352245798577
25128,24369,0.6947940264037213
25128,24854,0.6594824491239311
25128,24832,0.658892643973956
25127,25123,0.9999218199534377
25127,25121,0.9998513794818333
25127,25104,0.9989622560683714
25127,25103,0.9989584206282802
25127,25093,0.9987360738593852
25123,25104,0.9990403610903192
25123,25103,0.9990365253503496
25123,25093,0.9988141611970148
25123,25085,0.998515930152245
25123,25083,0.9984554833751322
25121,25104,0.9991107444249138
25121,25103,0.9991069084147126
25121,25093,0.9988845285956137
25121,25085,0.998586276540186
25121,25083,0.9985258255045408
25115,24675,0.8192527626889454
25115,23560,0.6948248837067944
25115,24854,0.6267435327535681
25115,24832,0.6261830075055912
25115,24369,0.5560438948487105
25113,24675,0.8193128181403764
25113,23560,0.6948758179531673
25113,24854,0.6267894762859004
25113,24832,0.5932694936354521
25113,24369,0.5560846557330693
25105,24675,0.8197850598896087
25105,23560,0.6952763357584596
25105,24854,0.6601586841769458
25105,24832,0.6265898605272449
25105,24369,0.5564051760334116
25104,25103,0.9999961605755693
25104,25093,0.9997735828279675
25104,25085,0.9994750653141763
25104,25083,0.9994145604742649
25104,25080,0.9993516159143561
25103,25093,0.9997774213978244
25103,25085,0.9994789027378934
25103,25083,0.9994183976656774
25103,25080,0.9993554528640967
25103,25076,0.9988027773357986
25102,25085,0.4331122555189429
25102,25083,0.43308603636791726
25102,25080,0.4330587599892852
25102,25026,0.4319256718813556
25102,25022,0.43184141749197863
25094,24675,0.8527890384528098
25094,24369,0.6956798833442592
25094,23560,0.6954496916806886
25094,24854,0.6933394482840775
25094,25093,0.6666635554636531
25093,25085,0.9997014148814106
25093,25083,0.9996408963390621
25093,25080,0.9995779375241963
25093,25076,0.9990251389547653
25093,25064,0.9984348866375761
25085,25080,0.9998764857632728
25085,25076,0.9993235220871169
25085,25064,0.998733093476731
25085,25063,0.9987321650104313
25085,25061,0.998644549529791
25084,24675,0.8530863788404032
25084,23560,0.7273145443403083
25084,24369,0.6959224447713265
25084,24854,0.6605535177866202
25084,24571,0.65359075502583
25083,25080,0.9999370185682716
25083,25076,0.9993840214155385
25083,25064,0.9987935570604377
25083,25063,0.9987926285379284
25083,25061,0.9987050077530222
25080,25076,0.9994469680165209
25080,25064,0.9988564664707872
25080,25063,0.9988555378897945
25080,25061,0.9987679115860583
25080,25026,0.9973835234092536
25076,25026,0.9979354136104267
25076,25024,0.9977826939022428
25076,25022,0.9977407494716984
25076,24996,0.9969806569556084
25076,24994,0.9968619175952274
25073,24675,0.8539187675373073
25073,24369,0.6966014826639921
25073,23560,0.6963709860548775
25073,24854,0.6611980448773626
25073,24571,0.6542284882851795
25064,25026,0.998525370650362
25064,25024,0.9983725606577111
25064,25022,0.9983305914305598
25064,24996,0.9975700495648178
25064,24994,0.9974512400083893
25063,25026,0.9985262989244164
25063,25024,0.9983734887897063
25063,25022,0.9983315195235386
25063,24996,0.9975709769507627
25063,24994,0.9974521672838835
25061,25026,0.9986139040304107
25061,25024,0.9984610804889952
25061,25022,0.9984191075406791
25061,24996,0.9976584982421566
25061,24994,0.9975396781515825
25052,24675,0.8547640228290708
25052,24369,0.6972910167413027
25052,23560,0.6970602919740938
25052,24854,0.6949451614394561
25052,23949,0.6421466371181619
25030,24675,0.8223463541496406
25030,23560,0.6974486213672678
25030,24854,0.6622212500020908
25030,24832,0.6285475456470234
25030,24369,0.5581435797362289
25026,25024,0.999846964336468
25026,25022,0.9998049331288644
25026,24996,0.9990432680895008
25026,24994,0.9989242830742767
25026,24969,0.998280865470312
25025,24675,0.822550872945662
25025,23560,0.6976220779061203
25025,24854,0.6292666481678156
25025,24832,0.5956141892049123
25025,24369,0.5582823908981664
25024,25022,0.9999579623591381
25024,24996,0.9991961807400189
25024,24994,0.999077177513057
25024,24969,0.9984336614281814
25024,24965,0.9983806168721897
25022,24996,0.9992381863560325
25022,24994,0.9991191781262453
25022,24969,0.9984756349883342
25022,24965,0.998422588202381
25022,24945,0.9976969425206639
25020,24675,0.855595360012153
25020,23560,0.7294536225660915
25020,24369,0.6979691968403289
25020,24854,0.6624962475970676
25020,24832,0.6619037470700391
25009,24675,0.8558674855934889
25009,23560,0.7296856282552008
25009,24369,0.6981911887798855
25009,24854,0.6958423050820055
25009,24832,0.6621142682467286
25008,24675,0.7900469854546861
25008,23560,0.666247741744785
25008,24854,0.6295839295778619
25008,24832,0.5959145027688756
25008,24350,0.5209579173757898
25006,24675,0.8559470306705879
25006,23560,0.7297534458794646
25006,24369,0.6982560792832359
25006,24854,0.6959069772780384
25006,24832,0.6621758057293443
25002,24675,0.7572926669001864
25002,24996,0.6998852104020649
25002,24994,0.6998018548006864
25002,24969,0.6993511050889263
25002,24965,0.699313950122818
24997,24675,0.8562064688469211
24997,23560,0.7299746346871686
24997,24369,0.6984677212158924
24997,24854,0.6961179071961444
24997,24832,0.6623765117044742
24996,24994,0.9998809010389994
24996,24969,0.999236867267374
