pr,committer,weight
24186,Anna R,0.5171501110240334
24186,Anna Revinskaya,0.5173049641530245
24186,Nick Felt,0.5188423023336817
24182,Steve Nesae,0.5350262969390125
24182,Arpit Shah,0.562025801598359
24182,Pete Warden,0.5634140570576455
24182,snease-abq,0.5634099888975967
24177,Jakub Lipinski,0.558069374600894
24175,Karl Lessard,0.5547697566541856
24169,Mark Ryan,0.5278533584770115
24160,Mikalai Drabovich,0.5511731448827354
24158,Sami Kama,0.550591110004499
24157,Fei Hu,0.5513705814127868
24156,Wen-Heng (Jack) Chung,0.5853578076018808
24130,Trevor Morris,0.550790742373447
24092,Spencer Schaber,0.5598918211085955
24088,Joe Quadrino,0.5478288270637408
24088,Joe Q,0.6047826414286543
24087,Fei Hu,0.5485460296209219
24086,Niranjan Hasabnis,0.5519950966400918
24086,AG Ramesh,0.5503123083837658
24081,Wen-Heng (Jack) Chung,0.5477570968303727
24078,Trevor Morris,0.5518556000216082
24071,Yves-Noel Weweler,0.554985453795619
24058,Bairen Yi,0.54957143725328
24057,"Meng, Peng",0.5354701845488483
24057,Bhavani Subramanian,0.5281968753628237
24056,Pan Daoxin,0.551521900034831
24055,"Li, Guizi",0.5514363303472948
24055,Penporn Koanantakool,0.5509957660749013
24054,Rahul Huilgol,0.5880356728201557
24051,Austin Anderson,0.5285673840597063
24048,Yong Tang,0.5468830841641994
24021,Mahmoud Abuzaina,0.5461315063349007
24018,Yong Tang,0.5677453065738806
24011,Pan Daoxin,0.6037573988810518
24011,wenxizhu,0.628735434445025
23996,Serge Panev,0.5465179543277604
23994,Koan-Sin Tan,0.6114378337977475
23921,mrader1248,0.6056298676678527
23921,Mark Daoust,0.7421196338383839
23910,Trevor Morris,0.5441785423378904
23909,Trevor Morris,0.5483260723252641
23908,Trevor Morris,0.5448781988086945
23877,Denis Khalikov,0.5395450826512249
23866,Pooya Davoodi,0.5393869133141762
23866,Guangda Lai,0.5404933947956577
23843,Siju Samuel,0.5530022779277449
23843,Siju,0.5764976936510701
23811,Fei Hu,0.5398560655948856
23808,Sami Kama,0.5394026925142227
23777,Mikhail Zakharov,0.5357364594218043
23757,claytonjian,0.5352395742627423
23745,jackyko,0.30616865547377087
23745,JackyKo,0.30717272121636346
23741,PINTO0309,0.535119944959654
23724,Mahmoud Abuzaina,0.5461400644374783
23676,Anders Huss,0.5345582531493092
23661,Keno Fischer,0.5420318486590039
23636,Mahmoud Abuzaina,0.5636527632648323
23588,kaixih,0.5171486960118425
23580,Tongxuan Liu,0.529216845175897
23567,Supriya Rao,0.5420090934323644
23567,Pooya Davoodi,0.5897431879861836
23468,karl@kubx.ca,0.5196713089951237
23468,Karl Lessard,0.5601346650170286
23445,frreiss,0.525372279729769
23441,Fei Hu,0.5265673981191222
23415,frreiss,0.5249936279098456
23414,Yong Tang,0.5235762689555196
23400,Dalmo Cirne,0.5412103687739463
23396,Wen yun,0.523751650847556
23394,zldrobit,0.528925026123302
23394,fcole,0.5299073167014977
23388,Javier Luraschi,0.523654129900538
23381,Yong Tang,0.5520860136929642
23363,Ouwen Huang,0.5294067198566121
23358,Clayne Robison,0.5238377080793568
23358,mbhuiyan,0.5296299289591315
23305,Fariz Rahman,0.5348853527693925
23288,Wiktor Adamski,0.5198602766167422
23268,Keno Fischer,0.5194746767241379
23254,wangsiyu,0.5214634642642904
23233,Fei Hu,0.5268420420077209
23223,Pooya Davoodi,0.5117582796354349
23221,Shimin Guo,0.5242761396290492
23218,Deepak B,0.5172055073907175
23218,wt-huang,0.5290231699175665
23203,Ubuntu,0.522994441801015
23197,sean,0.5179657567049808
23193,Julian Niedermeier,0.517923064024896
23193,Allen Lavoie,0.5179665670111072
23190,Anton Dmitriev,0.5181113714370719
23175,Bhavani Subramanian,0.5174217782470296
23175,Penporn Koanantakool,0.5185794547486358
23171,frreiss,0.5804691478102039
23171,Mark Daoust,0.5187264164634854
23168,mbhuiyan,0.5550054695663532
23161,Gaurav Jain,0.5164936088616046
23152,wenxizhu,0.5205634537726401
23152,Penporn Koanantakool,0.5197675222652772
23144,Fei Hu,0.5251133279635435
23125,田传武,0.515195162835249
23124,田传武,0.5151900923748984
23109,frreiss,0.6095428125846588
23105,Grzegorz Pawelczak,0.5145930539833198
23105,Grzegorz George Pawelczak,0.5288070812289563
23095,BM_Wang,0.5142864166086148
23093,Hui Zhang,0.5142095887031232
23035,margaretmz,0.5139108685800006
23035,Josh Gordon,0.5139743928146407
23022,Anton Dmitriev,0.5230415183121121
23022,dmitrievanthony,0.5304511711947056
23011,Dylan Cali,0.5147014596394984
23006,Geoffrey Irving,0.5122938073261349
23004,Yan Facai (颜发才),0.5212263983223036
22989,Yaniv Blumenfeld,0.5132559430512017
22989,drpngx,0.5162603314031116
22984,Grzegorz Pawelczak,0.5150058520429389
22974,Keno Fischer,0.5109480218855219
22974,Sanjoy Das,0.630678017604203
22950,wateryzephyr,0.5086513663938232
22950,Gunhan Gulsoy,0.6136813265557877
22941,Guozhong Zhuang,0.5091904316150005
22916,Ubuntu,0.5086617975734355
22912,Shimin Guo,0.5090297067901235
22906,Sami Kama,0.5085543806116722
22874,Trevor Morris,0.5082958415573358
22874,Guangda Lai,0.5113876711620515
22873,Cong Xu,0.5076870537269245
22849,Yong Tang,0.5084517680395914
22839,Grzegorz Pawelczak,0.5074081648017532
22797,Jason Zaman,0.47847228571635897
22791,Nehal J Wani,0.4996826472338326
22788,Trevor Morris,0.5235138768497408
22788,Guangda Lai,0.5378242071094083
22787,frreiss,0.5041803550130352
22787,Fred Reiss,0.5037743500014513
22785,Clayne Robison,0.5249379163401253
22785,AG Ramesh,0.5452442147770812
22782,Goldie Gadde,0.5048124423513553
22764,Gor Baghdasaryan,0.3160903498721786
22752,Cong Xu,0.5030762365029606
22747,Jeffrey Poznanovic,0.5798335410498665
22747,Jeff Poznanovic,0.5030843818936491
22733,haoyan01,0.5028341696418205
22720,Sami Kama,0.5025306767386509
22716,Nehal J Wani,0.5024835096656217
22714,wwt,0.5035141782407407
22713,"Siu Kei, Muk (David)",0.5024083688900499
22713,(David) Siu-Kei Muk,0.5488693576388889
22693,fredywilson,0.5018873541448973
22690,Igor Ganichev,0.5069922192470684
22690,A. Unique TensorFlower,0.507076067034086
22690,Benjamin Kramer,0.5070317579530941
22690,Francois Chollet,0.5070313951294555
22690,Jared Duke,0.5070325743062812
22690,Sanjoy Das,0.5070328101416464
22690,Nupur Garg,0.5070421619209334
22690,Dan Moldovan,0.5070651331925577
22690,Justin Lebar,0.5070638497039359
22690,Mark Daoust,0.5070662171281783
22690,Yu-Cheng Ling,0.5071472583231742
22690,Pavithra Vijay,0.5071120236125624
22690,Smit Hinsu,0.507122364086265
22690,Michael Kuperstein,0.5071412309154766
22690,Hoeseong Kim,0.5072140314785789
22690,Gunhan Gulsoy,0.5072479917711599
22689,Benjamin Tan Wei Hao,0.5017355215226983
22669,Deven Desai,0.534714923420024
22661,Gautam,0.5013787615740741
22600,knightXun,0.4981944353738535
22599,Peng Yu,0.49820560580662954
22593,cgrati,0.5041017076294554
22593,A. Unique TensorFlower,0.4974375217694183
22587,EFanZh,0.5980545124375943
22587,Rick Chao,0.6488815870631603
22557,Dave Airlie,0.49703755406072214
22534,Cao Zongyan,0.5586413615319865
22533,Yicheng Fan,0.4983447695344247
22493,Xiaoming (Jason) Cui,0.49923848533829673
22493,AG Ramesh,0.49942826251015904
22491,avijit-nervana,0.49565502365610126
22483,Yun Peng,0.495251491205155
22478,Yong Tang,0.5011131655999652
22473,wangsiyu,0.49565982718191776
22435,Sami Kama,0.493816242525833
22429,Fei Hu,0.49877143864410384
22423,Steven,0.4940017869064205
22423,steven,0.5010232370399396
22405,Olivier Moindrot,0.4929603959857193
22386,Geoffrey Irving,0.4911362094363172
22371,Guangda Lai,0.49131775882628975
22368,Damien Pontifex,0.47595682035876
22365,Alan Aipe,0.49066617594769535
22363,Yanbo Liang,0.49448593030399784
22340,Yifei Feng,0.49722290554007503
22324,Guozhong Zhuang,0.49136252294859517
22308,bstriner,0.492723516854713
22308,Ben,0.5081593435250493
22303,Keno Fischer,0.48898458362359226
22286,Niranjan Hasabnis,0.4913049360341925
22282,gdh1995,0.5273161935446418
22262,frreiss,0.49330112668833936
22256,Thor Johnsen,0.4818191433008243
22244,"Li, Guizi",0.4921305639004993
22231,Michael,0.49463549830198533
22231,MichaelKonobeev,0.6343747709675781
22210,Anton Dmitriev,0.4845821094514521
22210,dmitrievanthony,0.4816373565637215
22194,Anton Dmitriev,0.5130788345793734
22194,Artem Malykh,0.48405483535063276
22188,pengwa,0.4835602999281609
22173,Ayush Dubey,0.5202713467287821
22173,Sanjoy Das,0.5203446234979101
22173,A. Unique TensorFlower,0.5204709251277139
22173,Anna R,0.5202772154011378
22173,Alexandre Passos,0.5202989485370951
22173,Dan Moldovan,0.5203005721728782
22173,TensorFlower Gardener,0.5203074113984675
22173,Fei Hu,0.5203179514251712
22173,Andrew Selle,0.5203165364129804
22173,Katherine Wu,0.5203193482961802
22173,Bixia Zheng,0.5203210354261001
22173,Guangda Lai,0.5203245820271682
22173,Tong Shen,0.5203353306774643
22173,Yuefeng Zhou,0.5203429499738766
22173,Shivani Agrawal,0.5203553313305469
22173,Eugene Zhulenev,0.5203542337890398
22173,Asim Shankar,0.5204064803930105
22173,Justin Lebar,0.5205504306716591
22173,Jian Li,0.5211953587600139
22170,Smokrow,0.48362367387960054
22170,Moritz Kröger,0.49044016856786254
22170,Martin Wicke,0.49280809169279
22160,avijit-nervana,0.47879954738705877
22144,BY Shen,0.48203129988825033
22136,jackonan,0.4927303930105654
22136,Martin Wicke,0.5444931943355973
22083,Yan Facai (颜发才),0.48064994110162934
22076,Pan Daoxin,0.4906136604654923
22074,Sergii Khomenko,0.47959462621908744
22067,Austin Anderson,0.47998031811340003
22061,Jason Zaman,0.4790694480726808
22045,Yong Tang,0.4716031710181315
22010,Neil Tenenholtz,0.47728743977127597
22006,Yan Facai (颜发才),0.4844038595969271
21997,coder3101,0.47689541336497154
21996,coder3101,0.5996802541095824
21992,Mikhail Zakharov,0.4761572713485429
21981,mbhuiyan,0.4756196537936839
21970,Sergei Lebedev,0.47524683799198886
21966,Sangjung Woo,0.4751923237402763
21958,Matt Conley,0.47915369723334883
21945,Edvard Fagerholm,0.4744299587106699
21937,Ted George,0.4742146773046558
21928,MasonMcGough,0.48675726524101165
21916,Lukman Ramsey,0.48858377064920044
21912,Niranjan Hasabnis,0.4794065278624366
21895,Cibifang,0.502173477690964
21865,Yan Facai (颜发才),0.523800974129638
21861,Yong Tang,0.484039616410755
21859,weidankong,0.4725796957240025
21853,Anton Dmitriev,0.4737386202957324
21853,dmitrievanthony,0.47231096888424473
21808,avijit-nervana,0.4692591322709857
21808,Avijit,0.4694635380384303
21803,Peng Yu,0.4687855476460002
21798,Yan Facai (颜发才),0.47708432051598365
21766,Yong Tang,0.4682175260749255
21715,Hoeseong Kim,0.47620069356330136
21703,Joppe Geluykens,0.4758709354681876
21702,Yan Facai (颜发才),0.46614545755170755
21690,Guozhong Zhuang,0.4707524123236677
21689,Yash Katariya,0.46548214272756294
21681,Thor Johnsen,0.492907177921456
21678,Rockford Wei,0.5008656835960177
21677,Mark Ryan,0.46448215089109485
21664,Yanbo Liang,0.4798021190109911
21660,Dmitry Kurtaev,0.5598519815613027
21658,Cao Zongyan,0.48227935031589847
21649,Damien Pontifex,0.44877732666705367
21641,Anthony Platanios,0.46529083640524016
21616,karl@kubx.ca,0.46559120297805645
21586,Guozhong Zhuang,0.46436850848039785
21586,AG Ramesh,0.4646203504150702
21580,feiquan,0.4624766825341538
21580,在原佐为,0.4788074735320155
21517,Michael Diolosa,0.4589404279867642
21509,Yan Facai (颜发才),0.4746888862886527
21508,gracehoney,0.4615842467418437
21507,Clayne Robison,0.4585944937884593
21486,weidan.kong,0.458295336627772
21486,weidankong,0.4633915774120515
21483,Mahmoud Abuzaina,0.4865742282741205
21483,mdfaijul,0.5211263376098146
21483,AG Ramesh,0.5222033780694879
21480,William D. Irons,0.4579360157489647
21474,Jiyoung Yun,0.47397925011610353
21436,Jonathan,0.4595949663662487
21436,drpngx,0.4599112805497504
21428,Yan Facai (颜发才),0.4590119314553582
21426,Yong Tang,0.4616236297360579
21397,ThisIsPIRI,0.456302858868861
21390,Ștefan Săftescu,0.4558217592592593
21390,Ștefan Săftescu,0.49763170679496105
21370,Clayne Robison,0.4541218534119935
21365,Emma Strubell,0.46060151805410426
21354,Anne Menini,0.4539456435765703
21350,wenmengzhou,0.4538445699814234
21324,"Jiang,Zhoulong",0.45464072296238245
21324,AG Ramesh,0.4588698451831534
21321,Sami Kama,0.451988736140137
21319,Derek Murray,0.4532336067209451
21318,mbhuiyan,0.48786285488183245
21318,AG Ramesh,0.5355346245189995
21314,AG Ramesh,0.4655605050746933
21291,Austin Anderson,0.46271800459899126
21289,Peng Yu,0.45390997498935715
21289,Jonathan Hseu,0.45212410563973066
21286,olicht,0.452036773989899
21282,Amit Patankar,0.45202705031638224
21270,tobe,0.4523729421852625
21253,Yong Tang,0.4514994140398235
21244,Samuel Matzek,0.4746998922413793
21242,wangershi,0.4510322423226518
21240,tobe,0.45096824023278764
21222,Mark Collier,0.5284273645216533
21218,Yan Facai (颜发才),0.45488100518474983
21212,Rakesh Chada,0.45049634273772204
21208,Stefan Dyulgerov,0.4410796089486822
21203,Siddhant085,0.4493881523569024
21203,Siddhant Gupta,0.46833833122895624
21202,Ben,0.46993414524193083
21202,bstriner,0.4626801804866191
21187,Vitaly Lavrukhin,0.45629511711947063
21186,Lukas Geiger,0.4609729524047951
21183,Andreas Madsen,0.44794096677986767
21138,Sami Kama,0.4474595360936956
21138,gracehoney,0.4512813427791876
21122,Avijit,0.45464702702310467
21122,avijit-nervana,0.45214378655448156
21113,Geoffrey Irving,0.452980754927145
21102,AG Ramesh,0.4499515267618716
21100,gracehoney,0.44660687333101123
21092,karl@kubx.ca,0.44776146626362145
21078,Yan Facai (颜发才),0.44668356139822557
21078,drpngx,0.4472442002641356
21075,Jie,0.44651928543698477
21075,gracehoney,0.45939631588877283
21066,Dougal J. Sutherland,0.4457413303291536
21061,Lukas Geiger,0.4657791728346685
21039,jonnykira,0.48851423629252294
21038,Shaba Abhiram,0.4456191645864778
21031,Mo Zhou,0.4447334425432486
21031,drpngx,0.4585161420236851
21025,KB Sriram,0.45361424046499477
21023,卜居,0.444098936563915
21023,zhaoyongke,0.4538586838209683
21011,Mahmoud Abuzaina,0.4463006048270057
21006,Wen-Heng (Jack) Chung,0.5203197519374783
21000,Wen-Heng (Jack) Chung,0.44341252866306746
20985,Jacker,0.4428603201555788
20979,Deven Desai,0.4371474261291072
20967,Grzegorz Pawelczak,0.48984940664729193
20967,Kay Zhu,0.6245253541158714
20951,"Tang, Wenyi",0.42394193257104085
20951,Wenyi Tang,0.4056633196185998
20946,Michael Case,0.44205977398506136
20946,Martin Wicke,0.44225080365435965
20918,ciprianflow,0.43996593474772355
20918,Christian Igel,0.43633111375972367
20918,Ciprian F,0.45744472381864626
20896,Jonathan Lunt,0.4422045254992453
20896,jonathanlunt,0.5252137394055498
20862,Jie,0.4411447956577267
20862,jjsjann123,0.44124430366887263
20861,Clayne Robison,0.44125065610608
20853,Yong Tang,0.4403232078326367
20851,Sami Kama,0.4402861680744224
20851,Rasmus Munk Larsen,0.44033319908858704
20850,SneakyFish5,0.4402986990958435
20849,Michael Case,0.44028804568675256
20845,Wen-Heng (Jack) Chung,0.4427598996429815
20810,Nafis Sadat,0.4389683019128062
20794,Sami Kama,0.43824962991988853
20791,William D. Irons,0.43917009535005225
20786,Wen-Heng (Jack) Chung,0.43788599899860675
20785,Mahmoud Aslan,0.49500245813015215
20766,Matthias Winkelmann,0.4374496945024962
20757,Wen-Heng (Jack) Chung,0.43789550497794033
20755,gracehoney,0.4410102174160184
20753,Lukas Geiger,0.47544629121676535
20749,Wen-Heng (Jack) Chung,0.4371212211918031
20746,Thor Johnsen,0.43163807616393823
20746,Nathan Luehr,0.4370701991176129
20736,Dmitry Klimenkov,0.43758605496415304
20721,achowdhery,0.43659199756182515
20709,Wen-Heng (Jack) Chung,0.4361863395690622
20708,Wen-Heng (Jack) Chung,0.4527032810141646
20706,Wen-Heng (Jack) Chung,0.4363438896871009
20675,Wen-Heng (Jack) Chung,0.436323163386741
20667,mktozk,0.43555108012597243
20657,tobe,0.4345683577876466
20611,Jonathan Wyatt Hoech,0.4774903851735748
20611,Martin Wicke,0.4975736259868803
20609,karl@kubx.ca,0.4358220331911065
20595,Li Liangbin,0.4322666318355973
20576,Mahmoud Abuzaina,0.4353466798008824
20558,WeberXie,0.43314271486415884
20544,Sandip Giri,0.43640462182892137
20538,Loo Rong Jie,0.4332082453486009
20536,Loo Rong Jie,0.4384002213828902
20526,Billy Lamberta,0.4271476989187318
20488,Yash Katariya,0.43137383170788346
20455,张天启,0.42836002808254964
20455,Gunhan Gulsoy,0.4323585622750493
20455,Amit Patankar,0.43247747772262857
20454,Paul Woitaschek,0.4326668716620225
20429,Yash Katariya,0.4302456085146132
20412,Evgeniy Polyakov,0.5035613997373157
20395,Billy Lamberta,0.4267880577376805
20350,Jie,0.4331684061792494
20350,gracehoney,0.43527080249332406
20330,Koan-Sin Tan,0.42981175802565885
20318,gracehoney,0.43648901914257515
20296,Koan-Sin Tan,0.42529068522872404
20285,gracehoney,0.40339238871162364
20284,Jason Zaman,0.41617153132538665
20281,Jason Zaman,0.4235719170875421
20277,Wen-Heng (Jack) Chung,0.42176599870834786
20237,Niranjan Hasabnis,0.44072713485429005
20235,A. Unique TensorFlower,0.4209079389440381
20235,Rasmus Munk Larsen,0.42151958703413445
20235,Gunhan Gulsoy,0.4247158546673633
20220,Naman Bhalla,0.42122215328573087
20220,Mark Daoust,0.4213890975124811
20197,Yuxin Wu,0.42205638642168813
20196,Jayaram Bobba,0.42110217204371303
20190,Guozhong Zhuang,0.42059866807442237
20190,AG Ramesh,0.42878502155172415
20185,Yong Tang,0.420498274773598
20172,Vikram,0.42025756850110296
20172,Vikram Tiwari,0.42056620896464647
20155,Chris Leary,0.4867285371676536
20155,Sung Jin Hwang,0.48676662457912456
20155,A. Unique TensorFlower,0.4871434401082989
20155,Yunxing Dai,0.48679467991698594
20155,Gunhan Gulsoy,0.486886864332985
20155,Benjamin Kramer,0.4870332636711947
20155,James Keeling,0.4869856521392082
20155,(David) Siu-Kei Muk,0.48706811288169044
20155,Lasse Espeholt,0.4871961714849646
20155,Nupur Garg,0.48720213993382094
20155,avijit-nervana,0.4872204035687333
20155,Raghuraman Krishnamoorthi,0.487227528517938
20155,Martin Wicke,0.4872464860530593
20155,Skye Wanderman-Milne,0.4872565906913967
20155,Mark Daoust,0.48725737983281087
20155,Ian Langmore,0.48725951142168816
20155,David Majnemer,0.4872778249448508
20155,Piotr Padlewski,0.48728038285150355
20155,Jared Duke,0.4872877663125508
20155,Sanjoy Das,0.4873038303291536
20147,Yong Tang,0.42167236602132435
20133,karl@kubx.ca,0.4217119493244224
20129,Billy Lamberta,0.4192572709857193
20122,Yong Tang,0.41873071592360384
20108,Yong Tang,0.43417841308196914
20105,Artem Malykh,0.4319541161132397
20103,Tristan Rice,0.4183558918930686
20102,William D. Irons,0.4183256686839661
20095,xxxx001,0.42165484541898873
20084,Yash Katariya,0.4178039658696986
20078,Jason Nichols,0.4168515117046906
20076,Juan-Miguel Valverde,0.4164821345640311
20056,Amogh Mannekote,0.4157323050911413
20038,Brennan Saeta,0.41559883134505976
20029,Yoshihiro Yamazaki,0.43617838541666665
20011,maxpumperla,0.41491122612620457
20011,Max Pumperla,0.49008198000116104
20003,Sami Kama,0.43593417834958786
20001,Peng Yu,0.41606359935562526
19953,Tristan Rice,0.41296095836235924
19947,Grzegorz Pawelczak,0.4161697706228956
19932,Yan Facai (颜发才),0.420987077258629
19928,Hyung-Kyu Choi,0.5636963021014746
19920,Sami Kama,0.41294991038256124
19920,gracehoney,0.4544700280462673
19915,Tristan Rice,0.41288208957389994
19871,Sami Kama,0.41057435984542945
19871,gracehoney,0.4198492961624547
19845,Tung Le Duc,0.41855632085427347
19842,Amit Patankar,0.4078679934975957
19842,Brennan Saeta,0.4052054579559968
19842,Akshay Modi,0.40736308849994196
19842,Nupur Garg,0.407364730276907
19842,Asim Shankar,0.408224667653547
19842,Dan Moldovan,0.40872979979391616
19842,Yifei Feng,0.40898359492917685
19789,Pete Warden,0.4086389079371299
19784,Sergei Lebedev,0.46989130106138005
19783,Sergei Lebedev,0.4080450518112156
19781,Amit Patankar,0.4081230362170556
19779,Jesse,0.4081513069814524
19779,Mark Daoust,0.4293569495239754
19769,DavidNorman,0.3969466289451024
19754,Guozhong Zhuang,0.4115611938349007
19736,Koan-Sin Tan,0.412903979933434
19719,Karan Kaw,0.4086280232279694
19715,"Tang, Wenyi",0.40997148659729477
19715,Wenyi Tang,0.4056633196185998
19712,Yong Tang,0.40648178988157424
19707,Clayne Robison,0.4075500741974341
19702,Amit Patankar,0.40654830089690003
19663,Yan Facai (颜发才),0.4073678403557849
19652,Sami Kama,0.40324546954216484
19615,bruceSz,0.40320013624027634
19537,FlashTek,0.40297777688721065
19534,Yong Tang,0.40791841880248847
19531,Erik Smistad,0.4296577363675065
19461,Yong Tang,0.4063521361500887
19459,Shane Steinert-Threlkeld,0.3969259495094624
19443,Yong Tang,0.3960644565264716
19415,Gunhan Gulsoy,0.3962381764846743
19403,Guozhong Zhuang,0.41449009672878206
19403,AG Ramesh,0.43083552841634737
19403,"Li, Yiqiang",0.4388911565366307
19403,Rasmus Munk Larsen,0.4519264483919656
19402,Guozhong Zhuang,0.41671016619741486
19402,AG Ramesh,0.430828734543713
19402,"Li, Yiqiang",0.439344912849762
19402,Rasmus Munk Larsen,0.4519520546702659
19400,Guozhong Zhuang,0.4229133159903634
19400,AG Ramesh,0.45199676663667326
19400,"Li, Yiqiang",0.4392704795802856
19400,Rasmus Munk Larsen,0.4520043194154186
19398,Dario Cazzani,0.40933026724682164
19388,nrstott,0.4175531045306997
19336,Sergei Lebedev,0.39359121930512014
19334,zero-impact,0.39249784119934983
19321,krantideep95,0.3924485153256705
19309,karl@kubx.ca,0.405354573029142
19307,Yong Tang,0.45326488816566046
19306,Amit Patankar,0.39177947760652504
19285,Gunhan Gulsoy,0.39142968387176363
19237,Yong Tang,0.3895357603513584
19212,Yan Facai (颜发才),0.3887995027502032
19188,Soila Kavulya,0.4013065148209425
19183,Jan Zikes,0.38689022045164284
19161,Maxime Martineau,0.3935614723020434
19160,Yong Tang,0.38612906181063505
19152,AG Ramesh,0.3862373737373737
19148,Yan Facai (颜发才),0.3888679380914026
19146,yang-gichang,0.3867094979972135
19136,Jayaram Bobba,0.379319574657817
19135,Jie,0.38593429808138857
19121,Arjan van de Ven,0.2797655796470452
19121,Mark Ryan,0.3851474832738302
19105,Yan Facai (颜发才),0.4620591031932627
19088,scihacker,0.4233809902182747
19075,Peter Lee,0.3825727370689655
19075,PeterLee,0.4013365152966446
19067,Sayed Hadi Hashemi,0.38228672319458956
19065,Guozhong Zhuang,0.3873499951018809
19053,wangsiyu,0.38460518136344285
19037,jeremy-rutman,0.3818523779461279
19036,Anna R,0.38159399309183795
18973,bstriner,0.37984764128352494
18963,Rodrigo Manyari,0.3792111034918147
18942,Paul Van Eck,0.3794644405622315
18909,Sami Kama,0.3783001882601155
18909,gracehoney,0.3814872654949882
18900,Corey Hu,0.39650772496879716
18854,mrTsjolder,0.37776259723673516
18848,Paul Van Eck,0.44665929681150585
18838,gracehoney,0.375698496730959
18817,Billy Lamberta,0.3750998944183211
18806,Nicholas Nadeau,0.37526377031152697
18806,"Nicholas Nadeau, P.Eng., AVS",0.37737294823232326
18806,Shanqing Cai,0.38222222222222224
18804,Sami Kama,0.3665531391501219
18804,Younghee Kwon,0.3667618217012075
18804,A. Unique TensorFlower,0.3637200466409788
18804,Martin Wicke,0.3689572267212353
18804,annarev,0.36902201795251366
18804,Amit Patankar,0.3690686498606757
18804,Yifei Feng,0.3693828795525994
18804,Sourabh Bajaj,0.36514943798618366
18804,Jiri Simsa,0.3689949694502496
18804,James Qin,0.36905296680889355
18804,Derek Murray,0.3698406297167073
18803,Noah Lavine,0.3744312467345873
18775,Yong Tang,0.3735999143736213
18771,Yan Facai (颜发才),0.37628209628613724
18759,Filipe Filardi,0.3741476864550679
18745,Clayne Robison,0.3722132105900964
18730,joel-shor,0.3779170755151558
18730,Joel Shor,0.3769395644665041
18727,Koan-Sin Tan,0.3717457622199002
18727,"freedom"" Koan-Sin Tan",0.3762072865871357
18727,Martin Wicke,0.3768682061273656
18726,shaohua,0.37702558995123653
18716,raintung,0.3721664562289562
18715,Yong Tang,0.3718918335050698
18707,joel-shor,0.3714492536717752
18685,Haggai,0.3713513517599365
18670,Gautam,0.3759817644839196
18650,imsheridan,0.37036782606960406
18647,Junpeng Lao,0.37165924793109895
18628,HY.Li,0.39272397556745614
18627,Sunitha Kambhampati,0.37577830659323114
18611,Yong Tang,0.3692851252863009
18610,Yong Tang,0.3680961041207091
18610,Martin Wicke,0.3697894080895158
18608,Michael Petrochuk,0.36980920465430167
18608,Martin Wicke,0.36989837309880413
18580,Yu-Cheng Ling,0.366778643112156
18580,James Qin,0.3667857272437014
18580,Jeremy Lau,0.3667907523510972
18580,Igor Saprykin,0.36788758861967374
18580,Asim Shankar,0.3667992514948334
18580,Scott Zhu,0.36679964153024497
18580,A. Unique TensorFlower,0.36787857698754794
18580,Benjamin Kramer,0.36887977294496693
18580,Anna R,0.36892174710466735
18580,Jiri Simsa,0.36893978397480554
18580,Austin Anderson,0.36894441904678976
18579,Yifei Feng,0.3694664043451759
18533,Harald Husum,0.368007408858702
18513,AG Ramesh,0.36778648554510623
18509,Sami Kama,0.36810882033336234
18509,gracehoney,0.3698920055439452
18500,James Wexler,0.36695916752534924
18479,Sami Kama,0.3684448689481017
18451,Anna R,0.3655172776616742
18444,Sami Kama,0.3657843811680019
18436,Ben Barsdell,0.37564394392923484
18434,Sami Kama,0.3652067096975502
18433,Jie,0.37612466710931153
18433,gracehoney,0.38529801086475385
18423,imsheridan,0.365948679503367
18423,Jonathan Hseu,0.38012792254440964
18413,Paul Van Eck,0.365250487393088
18413,Jonathan Hseu,0.38168536115464996
18410,Yong Tang,0.3743441690613027
18406,Elson Rodriguez,0.3649036552062774
18398,David Kao,0.3651570527473006
18396,Amit Patankar,0.3642347142401022
18395,Amit Patankar,0.3642347142401022
18391,Amit Patankar,0.3642347142401022
18348,imsheridan,0.36379934401486125
18347,Michael Case,0.36354634255631024
18330,Brett Koonce,0.3626901467984442
18330,Jonathan Hseu,0.3652424841083246
18305,Yan Facai (颜发才),0.36297061854173923
18295,fo40225,0.3610087041390921
18295,Jonathan Hseu,0.3673581389808042
18293,Loo Rong Jie,0.4440216914112389
18284,Brett Koonce,0.3605969900150935
18274,imsheridan,0.362209727483165
18274,Mark Daoust,0.41850240713327397
18251,Yong Tang,0.3607419743411122
18240,mbhuiyan,0.3814033262461783
18224,John Kline,0.47954990820561944
18224,Austin Anderson,0.485335703526493
18224,Brennan Saeta,0.48099275804017183
18224,Akshay Modi,0.4818648409381168
18224,Shanqing Cai,0.48195202745849297
18224,Amit Patankar,0.4837644554984713
18224,Suharsh Sivakumar,0.48502057210031346
18224,Asim Shankar,0.4919609801317775
18224,Nick Felt,0.4960108538691513
18224,Daniel Galvez,0.377468806237664
18196,imsheridan,0.36120827528155114
18192,Karl Lessard,0.3689308585132939
18192,karl@kubx.ca,0.3774163924756597
18178,Yong Tang,0.35790244398003024
18168,imsheridan,0.3624809997035213
18168,Mark Daoust,0.37134805308835483
18159,Rajendra arora,0.3476098591103979
18145,Okai Addy,0.34466676866042284
18140,Marko Stamenovic,0.3582163000333798
